x,y,t
0,0,0
1,0,16234
2,0,16457
3,0,16636
4,0,16801
5,0,16981
6,0,17704
6,1,18859
5,1,19699
4,1,20313
4,2,24455
3,2,27979
2,2,28534
2,3,29853
1,3,31249
0,3,31819
0,4,35043
0,5,35763
0,6,36169
0,7,36708
1,7,37564
2,7,48093
3,7,48378
3,6,49684
4,6,50210
3,6,51139
2,6,51543
1,6,52114
1,5,54558
1,4,54782
1,3,56449
2,3,57214
3,3,57452
4,3,65343
5,3,65703
6,3,65867
7,3,66046
7,2,67099
6,2,68088
5,2,68281
5,3,72123
5,4,72589
5,5,73099
5,4,74899
4,4,75724
3,4,75918
4,4,76743
5,4,76999
6,4,77193
7,4,78035
7,5,79113
7,6,79353
7,7,79833
6,7,80583
6,6,81049
6,5,81408
