x,y,t
0,0,0
1,0,2928
2,0,10088
3,0,10487
4,0,11647
5,0,16215
6,0,16600
6,1,17369
5,1,17864
4,1,18263
4,2,21680
3,2,22279
2,2,22647
2,3,23495
1,3,24015
0,3,30424
0,4,31159
0,5,32560
0,6,32887
0,7,33232
1,7,33775
2,7,34135
3,7,34527
3,6,35128
4,6,35623
3,6,36127
2,6,36487
1,6,36855
1,5,37855
1,4,38151
1,3,39263
2,3,39951
3,3,40527
3,4,41127
4,4,41583
5,4,42535
5,5,43133
6,5,44671
6,6,45135
6,7,45535
7,7,45903
7,6,46375
7,5,46711
7,4,47040
6,4,50766
5,4,63687
4,4,65152
4,3,65519
5,3,66167
6,3,67071
7,3,67423
7,2,68023
6,2,68455
5,2,68839
