x,y,t
0,0,0
1,0,2143
2,0,3670
3,0,4553
4,0,4771
5,0,4971
6,0,5172
6,1,6041
6,2,6407
7,2,6679
7,3,7086
7,4,7310
7,5,7499
7,6,7703
7,7,7914
6,7,8272
6,6,8722
6,5,8953
6,4,9173
6,3,10684
5,3,11226
5,2,11539
5,1,14603
4,1,15038
4,2,16565
4,3,16876
4,2,20869
3,2,21299
2,2,21549
2,3,21926
1,3,22370
0,3,22667
0,4,22944
0,5,23844
0,6,24045
0,7,24252
1,7,24491
2,7,24710
3,7,24912
3,6,25338
4,6,25570
3,6,25981
2,6,26220
1,6,26421
1,5,26730
1,4,26951
1,3,27161
2,3,27465
3,3,27694
4,3,27903
3,3,28485
3,4,28715
4,4,29307
5,4,29499
6,4,29747
5,4,30481
5,5,30869
