x,y,t
0,0,0
1,0,1032
2,0,1232
3,0,1431
4,0,1598
5,0,1778
6,0,2198
6,1,11538
6,2,13187
7,2,13519
7,3,14019
7,4,14203
7,5,14370
7,6,14585
7,7,14918
6,7,15468
6,6,15951
6,5,16150
6,4,16350
6,3,16783
5,3,18831
5,2,19547
5,1,19780
4,1,20413
4,2,20812
3,2,21924
2,2,22128
2,3,32251
1,3,32501
0,3,32701
0,4,33533
0,5,35181
0,6,35448
0,7,35814
1,7,36247
2,7,36530
3,7,36929
3,6,37895
4,6,39160
3,6,39476
2,6,39660
1,6,40176
1,5,40542
1,4,40758
1,3,42540
2,3,42956
3,3,43239
3,4,44538
4,4,44854
4,3,45786
5,3,46185
5,4,46684
5,5,46951
