x,y,t
0,0,0
1,0,1858
2,0,2155
3,0,2435
4,0,2720
5,0,3013
6,0,3329
6,1,3631
5,1,3936
4,1,4308
4,2,4618
3,2,4894
2,2,5423
2,3,5771
1,3,6043
0,3,6424
0,4,6697
1,4,6976
1,5,7225
0,5,7500
0,6,7766
0,7,8195
1,7,8518
1,6,8897
2,6,9343
3,6,9653
4,6,9997
3,6,10335
3,7,10546
2,7,10823
2,6,11141
1,6,11421
1,5,11664
1,4,11910
1,3,12211
2,3,12514
3,3,12812
3,4,13189
4,4,13476
5,4,13967
5,5,14192
6,5,14504
6,6,14747
6,7,15154
7,7,15403
7,6,15652
7,5,15942
7,4,16378
6,4,16701
6,3,16938
7,3,17178
7,2,17437
6,2,17743
5,2,18049
5,3,18298
4,3,18539
