x,y,t
0,0,0
1,0,1341
2,0,1518
3,0,1693
4,0,1869
5,0,2056
6,0,2225
6,1,3734
6,2,4168
7,2,4425
7,3,4820
7,4,4989
7,5,5162
7,6,5334
7,7,5516
6,7,6204
6,6,6572
6,5,6802
6,4,6967
6,3,7172
5,3,7793
5,2,8114
5,1,8337
4,1,8790
4,2,9127
3,2,10603
2,2,11099
2,3,11501
1,3,13185
0,3,13372
0,4,13715
0,5,13921
0,6,14107
0,7,14309
1,7,14780
2,7,15119
3,7,15376
3,6,15874
4,6,16273
3,6,16517
2,6,17004
1,6,17650
1,5,18081
1,4,18332
1,3,18671
2,3,19255
3,3,19716
3,4,22336
4,4,23044
4,3,23445
4,4,23812
5,4,24687
5,5,25090
