x,y,t
0,0,0
1,0,2710
2,0,2924
3,0,3362
4,0,5360
4,1,6390
4,2,7620
3,2,8071
2,2,8509
2,3,9577
1,3,10643
0,3,11210
0,4,13160
1,4,13610
1,5,14893
0,5,15409
0,6,21027
0,7,22593
1,7,23592
2,7,24159
3,7,24709
3,6,25776
4,6,26776
3,6,27876
2,6,28243
1,6,28540
1,5,29441
1,4,29807
1,3,30243
2,3,32709
3,3,33159
3,4,34474
4,4,36059
5,4,37192
5,5,38226
6,5,40142
6,6,40676
6,7,41176
7,7,42108
7,6,43393
7,5,43824
7,4,44259
7,3,45992
7,2,46392
6,2,47225
6,1,48591
6,0,49058
5,0,50541
5,1,51558
5,2,52026
5,3,54842
4,3,55358
5,3,56257
6,3,56522
6,4,57109
