x,y,t
0,0,0
1,0,2868
2,0,3164
3,0,3506
4,0,5398
4,1,14050
4,2,14516
3,2,15067
2,2,15279
2,3,16000
1,3,16417
0,3,16630
0,4,19733
1,4,19996
1,5,20365
0,5,20862
0,6,25216
0,7,25375
1,7,25697
2,7,25857
3,7,26114
3,6,26683
4,6,27552
3,6,27981
2,6,28214
1,6,28547
1,5,28850
1,4,29047
1,3,29191
2,3,30518
3,3,30707
3,4,32699
4,4,34533
5,4,34744
5,5,35300
6,5,36501
6,6,36898
6,7,37213
7,7,38323
7,6,39699
7,5,40015
7,4,42148
6,4,43750
6,3,44498
7,3,45499
7,2,47067
6,2,47848
5,2,48248
5,3,50332
4,3,50697
4,2,51966
4,1,52178
5,1,53365
6,1,53678
6,0,55031
5,0,55447
