x,y,t
0,0,0
1,0,2107
2,0,2540
3,0,2939
4,0,3972
5,0,4371
6,0,4756
6,1,5675
5,1,7179
4,1,7672
4,2,17534
5,2,18335
6,2,18718
7,2,19201
7,3,19916
7,4,20266
7,5,20549
7,6,20830
7,7,21065
6,7,21866
6,6,22683
6,5,23398
6,4,26699
6,3,27298
5,3,28782
4,3,29534
3,3,30180
3,2,30979
2,2,31601
2,3,32680
1,3,33213
0,3,33880
0,4,34604
0,5,35036
0,6,35440
0,7,35927
1,7,36857
2,7,37341
3,7,37810
3,6,42409
4,6,45011
3,6,47625
2,6,48023
1,6,48929
1,5,50239
1,4,50640
1,3,51905
2,3,52626
3,3,53606
3,4,54004
4,4,54956
5,4,55404
5,5,55954
