x,y,t
0,0,0
1,0,1602
2,0,1884
3,0,2285
4,0,3084
5,0,3501
6,0,3985
6,1,4818
6,2,11385
5,2,14252
5,1,14586
4,1,15283
4,2,16770
3,2,17219
2,2,18814
2,3,19554
1,3,20153
0,3,20669
0,4,21854
1,4,22203
1,5,22702
0,5,23485
0,6,24169
0,7,24687
1,7,25303
1,6,26069
2,6,27002
2,7,27470
3,7,28086
3,6,29253
4,6,31221
3,6,33719
2,6,33987
1,6,34220
1,5,34953
1,4,35220
1,3,35436
2,3,36455
3,3,37637
3,4,38036
4,4,38921
4,3,39620
5,3,40698
5,4,42637
5,5,43238
6,5,44971
6,6,45706
6,7,46240
7,7,46837
7,6,47502
7,5,47937
7,4,48971
6,4,49637
6,3,49971
7,3,51289
7,2,52221
