x,y,t
0,0,0
1,0,7510
2,0,7823
3,0,8055
4,0,8300
4,1,8757
4,2,9260
3,2,9615
4,2,23633
5,2,26039
5,1,26357
5,0,26586
6,0,26869
6,1,27156
6,2,27424
7,2,27647
7,3,28014
7,4,28238
7,5,28443
7,6,28633
7,7,29062
6,7,29435
6,6,29702
6,5,29981
5,5,31192
5,4,32418
6,4,32805
6,3,33100
5,3,33478
4,3,33855
4,4,34204
3,4,34534
3,3,34905
2,3,35280
2,2,35605
2,3,36143
1,3,36542
0,3,37222
0,4,37620
0,5,37846
0,6,38070
0,7,39609
1,7,41022
2,7,41327
3,7,41898
3,6,42211
4,6,42452
3,6,42763
2,6,43043
1,6,43295
1,5,43761
1,4,43967
