x,y,t
0,0,0
1,0,2900
2,0,3178
3,0,3539
4,0,3982
4,1,4684
4,2,5388
3,2,5821
2,2,6244
2,3,6788
1,3,7207
0,3,7964
0,4,8472
0,5,8849
0,6,9198
0,7,9581
1,7,10615
2,7,11001
3,7,11430
3,6,13861
4,6,14336
3,6,14876
2,6,15217
1,6,15683
1,5,16114
1,4,16540
1,3,17139
2,3,18761
3,3,19184
3,4,19684
4,4,20056
5,4,20883
5,5,21320
6,5,21752
6,6,22232
6,7,22748
7,7,23168
7,6,24582
7,5,24910
7,4,25304
7,3,25656
7,2,25991
6,2,26686
6,1,27089
6,0,27591
5,0,28067
5,1,28781
5,2,29188
5,3,29659
6,3,30096
6,4,30652
5,4,31178
4,4,31574
4,3,32014
