x,y,t
0,0,0
1,0,2701
2,0,2983
3,0,3383
4,0,60289
5,0,63505
6,0,64555
6,1,65890
6,2,68639
7,2,76756
7,3,77139
6,3,78790
6,4,79391
7,4,80790
7,5,82073
7,6,82607
7,7,83090
6,7,83573
6,6,84323
6,5,84657
5,5,85341
5,4,93341
4,4,93974
3,4,94391
3,3,95024
4,3,96525
5,3,96841
5,2,98258
5,1,98658
4,1,99341
4,2,99707
3,2,100358
2,2,100708
2,3,101458
1,3,103124
0,3,106074
0,4,107092
1,4,113910
1,5,114543
0,5,115392
0,6,118262
0,7,121827
1,7,125360
1,6,125911
2,6,128628
2,7,129093
3,7,129627
3,6,130227
4,6,131010
