x,y,t
0,0,0
1,0,4753
2,0,4945
3,0,5105
4,0,5346
5,0,5537
6,0,5696
6,1,6818
6,2,7409
7,2,7793
7,3,8705
7,4,9214
7,5,9246
7,6,9277
7,7,9309
6,7,10784
6,6,11521
6,5,12030
6,4,12060
6,3,12091
6,2,21058
6,1,21328
5,1,22400
4,1,22737
4,2,25649
5,2,26241
4,2,26850
3,2,27105
2,2,27329
2,3,29266
1,3,29697
0,3,30065
1,3,30592
2,3,30768
3,3,30960
4,3,31168
5,3,31361
5,4,32704
5,5,33378
5,4,34067
4,4,34656
3,4,34850
3,3,35521
2,3,36096
1,3,36305
0,3,36768
0,4,37826
0,5,38340
0,6,38369
0,7,38400
1,7,39137
2,7,39505
3,7,39697
3,6,40688
4,6,41970
3,6,42513
2,6,42881
1,6,43073
1,5,43986
1,4,44161
