x,y,t
0,0,0
1,0,1599
2,0,1742
3,0,1877
4,0,1989
5,0,2140
6,0,2244
6,1,2612
6,2,2897
7,2,3617
7,3,3954
7,4,4111
7,5,4276
7,6,4502
7,7,4674
6,7,4892
6,6,5139
6,5,5297
6,4,5514
6,3,5829
5,3,7847
5,2,8079
5,1,8402
4,1,8837
4,2,9039
4,3,13254
5,3,13426
5,4,13989
5,5,14147
5,4,14401
5,3,14566
4,3,15601
4,4,15751
3,4,15954
3,3,16209
3,2,16411
2,2,16794
2,3,16997
1,3,17199
0,3,17424
0,4,17656
0,5,17829
0,6,18002
0,7,18175
1,7,18609
2,7,18751
3,7,18909
3,6,19742
4,6,19944
3,6,20176
2,6,20356
1,6,20537
1,5,20761
1,4,20934
