x,y,t
0,0,0
1,0,22677
2,0,22889
3,0,23990
4,0,26344
4,1,28463
4,2,29846
3,2,30574
2,2,31246
2,3,31997
1,3,38331
2,3,43998
2,2,48983
3,2,50783
4,2,53033
5,2,53464
5,1,55484
5,0,56586
6,0,58055
6,1,58702
6,2,60603
7,2,62986
7,3,64170
7,4,65437
7,5,65920
7,6,66454
7,7,67023
6,7,67705
6,6,68339
6,5,68751
6,4,69139
6,3,69557
5,3,70190
5,4,73993
5,5,75878
5,4,77092
4,4,80127
4,3,80660
3,3,83545
3,4,84345
3,3,85105
2,3,86028
1,3,86278
0,3,86676
0,4,87496
1,4,88047
1,5,91614
0,5,93365
0,6,94066
1,6,94749
0,6,97299
0,7,97784
1,7,104351
2,7,104833
3,7,105419
3,6,106019
4,6,108187
3,6,108937
2,6,109470
