x,y,t
0,0,0
1,0,44883
2,0,45229
3,0,46697
4,0,47713
5,0,53063
6,0,56480
6,1,58030
6,2,58596
7,2,59479
7,3,60279
7,4,60662
7,5,61012
7,6,61379
7,7,61844
6,7,62545
6,6,63229
6,5,63563
6,4,66928
6,3,67695
5,3,70329
5,2,73279
5,1,73726
4,1,74945
4,2,81112
3,2,82028
2,2,82509
2,3,86778
1,3,88961
0,3,89328
0,4,89944
0,5,90410
0,6,90858
0,7,91241
1,7,96562
2,7,96927
3,7,97278
3,6,97810
4,6,98643
3,6,99277
2,6,99561
1,6,100062
1,5,101044
1,4,101361
1,3,101943
2,3,102626
3,3,102994
4,3,106611
5,3,107793
5,4,110977
5,5,111210
5,4,111793
4,4,112175
3,4,112409
