x,y,t
0,0,0
1,0,2768
2,0,3017
3,0,3249
4,0,8885
5,0,9202
6,0,9516
6,1,10517
6,2,11485
7,2,12519
7,3,13020
7,4,13301
7,5,13517
7,6,13718
7,7,13969
6,7,14585
6,6,15269
6,5,15486
6,4,15702
6,3,15935
5,3,18036
5,4,19536
5,5,23553
5,4,24120
4,4,24553
3,4,24820
3,3,26920
2,3,27319
1,3,27720
1,4,28170
1,5,28503
1,6,28853
2,6,30587
2,7,33170
3,7,34104
3,6,34487
4,6,35570
3,6,36071
2,6,36337
1,6,36688
1,7,37871
0,7,38304
0,6,38838
0,5,39088
0,4,39304
0,3,39554
1,3,41188
2,3,41438
2,2,42088
3,2,42971
4,2,43488
4,3,43871
4,2,44422
5,2,44888
5,1,45622
4,1,46138
