x,y,t
0,0,0
1,0,106724
2,0,107088
3,0,107404
4,0,107743
5,0,108091
6,0,108531
6,1,110154
6,2,112550
7,2,113375
7,3,115660
7,4,115896
7,5,116250
7,6,116676
7,7,117175
6,7,117776
6,6,118487
6,5,119793
5,5,120478
5,4,121465
6,4,122405
6,3,123205
5,3,124156
5,2,125614
5,1,126160
4,1,126988
4,2,128334
4,3,131766
4,4,132283
3,4,132831
3,3,133424
3,2,134008
2,2,134671
2,3,135118
1,3,135907
0,3,136577
0,4,141576
1,4,143287
1,5,144247
0,5,144807
0,6,146281
0,7,149710
1,7,150463
1,6,151166
2,6,153644
2,7,154383
3,7,155137
3,6,156037
4,6,156643
