x,y,t
0,0,0
1,0,9236
2,0,10467
3,0,11947
4,0,12429
4,1,13276
4,2,22931
4,3,25164
3,3,26993
2,3,27309
1,3,28590
1,4,28974
1,5,29439
1,6,30071
2,6,32949
3,6,34148
4,6,35729
3,6,36577
3,7,36943
2,7,37576
1,7,38141
0,7,38940
0,6,39788
0,5,42052
0,4,42301
0,3,43317
1,3,47777
2,3,48393
2,2,50557
3,2,51122
3,3,52520
3,4,52968
4,4,57878
5,4,58378
5,5,59144
6,5,61059
6,6,61957
6,7,62372
7,7,63854
7,6,68547
7,5,69645
7,4,71060
7,3,74239
7,2,74653
6,2,75419
6,1,75768
6,0,76101
5,0,76851
5,1,77201
5,2,77549
5,3,77965
6,3,79064
6,4,79448
