x,y,t
0,0,0
1,0,1197
2,0,1423
3,0,1599
4,0,1767
5,0,1935
6,0,2121
6,1,2425
6,2,2895
7,2,3065
7,3,3335
7,4,3547
7,5,3727
7,6,3910
7,7,4111
6,7,4415
6,6,4647
6,5,4871
5,5,5459
5,4,5655
6,4,5932
6,3,6265
5,3,6480
5,2,6725
5,1,7087
4,1,7300
4,2,7549
3,2,7942
2,2,8107
2,3,8351
2,2,11464
3,2,12744
4,2,12936
4,3,13264
4,4,13456
3,4,13711
3,3,13921
2,3,14222
1,3,14416
0,3,14598
0,4,15000
1,4,15233
1,5,15455
0,5,15647
0,6,15941
1,6,16190
1,7,16502
0,7,16813
1,7,17102
2,7,17302
2,6,17581
3,6,18159
3,7,18443
3,6,18766
4,6,18960
