x,y,t
0,0,0
1,0,3501
2,0,9500
3,0,9866
4,0,10317
5,0,15583
6,0,16083
6,1,17249
5,1,19299
4,1,19799
4,2,21966
5,2,22732
6,2,23116
7,2,23599
7,3,25466
7,4,25716
7,5,25899
7,6,26116
7,7,30334
6,7,31182
6,6,32066
6,5,32532
6,4,35349
6,3,35865
5,3,37065
5,4,38499
5,5,38982
5,4,40715
4,4,41748
4,3,42848
4,4,47765
3,4,48448
3,3,49348
3,2,49731
2,2,50765
2,3,51698
1,3,52564
1,4,55398
1,5,55964
1,6,56497
2,6,57130
3,6,57448
4,6,57948
3,6,58915
3,7,59480
2,7,60047
1,7,60230
0,7,60431
0,6,61113
0,5,61330
0,4,61513
0,3,61747
