x,y,t
0,0,0
1,0,735
2,0,925
3,0,1195
4,0,1288
5,0,1419
6,0,1600
6,1,2021
5,1,2199
4,1,2403
4,2,2727
3,2,2904
2,2,3134
2,3,3418
1,3,3602
0,3,3806
0,4,4115
1,4,4392
1,5,4600
0,5,4912
0,6,5058
1,6,5408
1,7,5618
0,7,6055
0,6,6446
1,6,6631
2,6,6805
2,7,7274
3,7,7501
3,6,7863
4,6,8065
3,6,8501
2,6,8686
1,6,8854
0,6,9003
0,5,9222
0,4,9394
0,3,9557
1,3,9780
2,3,9974
3,3,10122
4,3,10297
4,4,10671
3,4,10991
3,3,11214
3,2,11620
4,2,11758
5,2,11931
6,2,12078
7,2,12282
7,3,12491
6,3,12666
5,3,12883
5,4,13105
6,4,13440
7,4,13649
7,5,13900
6,5,14056
6,6,14327
6,5,14996
5,5,15236
6,5,15571
7,5,15817
7,6,16419
7,7,16716
6,7,16952
