x,y,t
0,0,0
1,0,2486
2,0,2853
3,0,3186
4,0,3553
5,0,3903
6,0,4319
6,1,5169
5,1,6169
4,1,6619
4,2,7269
3,2,8068
2,2,8771
3,2,9319
4,2,9819
5,2,10237
6,2,10685
7,2,11385
7,3,11985
7,4,12618
7,5,13018
7,6,13402
7,7,13985
6,7,14518
6,6,15151
6,5,15635
6,4,16051
6,3,16468
5,3,17000
4,3,17468
3,3,17884
2,3,18285
1,3,18701
0,3,19501
0,4,20067
0,5,20452
0,6,20851
0,7,21235
1,7,21818
2,7,22284
3,7,22734
3,6,23367
2,6,24117
1,6,24584
1,5,25051
1,4,25518
1,3,26817
2,3,28334
3,3,29084
3,4,29667
4,4,30165
5,4,32200
5,5,32984
6,5,34599
6,4,35466
5,4,35898
4,4,36400
4,3,37367
3,3,37800
2,3,38616
1,3,39050
0,3,40232
0,4,40831
0,5,41599
0,6,42599
1,6,43033
2,6,43699
3,6,44599
4,6,45316
