x,y,t
0,0,0
1,0,2599
2,0,2866
3,0,3083
4,0,3301
5,0,3550
6,0,4049
6,1,4933
5,1,6033
4,1,6282
4,2,7866
5,2,9350
6,2,9650
7,2,10133
7,3,11617
7,4,12183
7,5,12450
7,6,12817
7,7,13217
6,7,14135
6,6,14567
6,5,14883
6,4,15217
6,3,15834
5,3,17517
5,4,18383
5,5,18734
5,4,19417
4,4,20618
4,3,21052
3,3,26852
3,2,28002
2,2,29152
2,3,29852
1,3,30435
0,3,30884
0,4,33169
0,5,33537
0,6,33790
0,7,34224
1,7,34721
1,6,35173
1,5,38207
1,4,38407
1,3,40507
2,3,41240
3,3,41540
3,4,41991
3,3,42494
2,3,43290
1,3,43707
1,4,44107
1,5,44474
1,6,44674
2,6,46241
3,6,46474
4,6,46641
3,6,47141
3,7,48146
2,7,48891
