x,y,t
0,0,0
1,0,1782
2,0,1995
3,0,2169
4,0,9599
4,1,10045
4,2,11037
3,2,11445
2,2,12030
2,3,12454
1,3,12846
0,3,13206
0,4,13518
1,4,13950
1,5,14478
0,5,14806
0,6,15118
1,6,15558
0,6,16269
0,7,16918
1,7,17276
2,7,18038
2,6,18493
2,7,20630
3,7,20933
3,6,21251
4,6,21669
3,6,23575
2,6,23756
1,6,23965
1,5,24278
1,4,24426
1,3,24563
2,3,25100
3,3,25589
3,4,26099
4,4,26725
4,3,27109
5,3,28125
5,4,28461
5,5,28933
6,5,29473
6,6,29749
6,7,30126
7,7,30693
7,6,31149
7,5,31438
7,4,31926
6,4,32390
6,3,32757
7,3,33189
7,2,33630
6,2,34094
6,1,35066
6,0,35653
5,0,36126
5,1,36669
5,2,37005
