x,y,t
0,0,0
1,0,26551
2,0,26982
3,0,27348
4,0,28482
4,1,31631
5,1,32783
5,0,33203
6,0,33802
6,1,34503
6,2,35733
7,2,36058
7,3,37368
7,4,37587
7,5,37838
7,6,38121
7,7,38633
6,7,39208
6,6,39848
6,5,40368
5,5,41505
5,4,42795
6,4,43398
6,3,44191
5,3,45213
5,2,45916
4,2,46788
3,2,47331
2,2,47764
2,3,65695
3,3,66152
4,3,71485
4,4,71890
3,4,72530
3,3,73857
2,3,74303
1,3,75046
0,3,82019
0,4,82893
1,4,83359
1,5,84036
0,5,84542
0,6,88932
0,7,89396
1,7,89847
1,6,90373
2,6,91355
2,7,91854
3,7,92371
3,6,93045
4,6,93562
