x,y,t
0,0,0
1,0,1350
2,0,1533
3,0,1698
4,0,1847
5,0,2033
6,0,2216
6,1,2980
6,2,3701
7,2,3984
7,3,4601
7,4,4801
7,5,4964
7,6,5115
7,7,5283
6,7,6018
6,6,7016
6,5,7602
5,5,7934
5,4,8852
4,4,9102
3,4,10452
3,3,11236
2,3,12051
1,3,12402
1,4,13503
1,5,13819
1,6,14335
2,6,14935
3,6,15099
4,6,15283
3,6,16148
3,7,16402
2,7,17002
1,7,17202
0,7,17366
0,6,17870
0,5,18069
0,4,18232
0,3,18419
1,3,19369
2,3,19513
2,2,19750
3,2,20869
4,2,21596
4,1,22752
5,1,23686
5,2,24453
5,3,25283
4,3,25519
5,3,25836
6,3,26069
6,4,26669
