x,y,t
0,0,0
1,0,56116
2,0,56524
3,0,59371
4,0,67705
4,1,70372
5,1,71499
5,0,72603
6,0,73758
6,1,74759
6,2,77695
7,2,79193
7,3,84774
7,4,85167
7,5,85552
7,6,85881
7,7,86238
6,7,87132
6,6,88157
6,5,89645
5,5,93885
5,4,95193
6,4,97373
6,3,98665
5,3,99855
5,2,100862
4,2,118339
4,3,129190
4,4,129687
3,4,130418
3,3,132449
3,2,132833
2,2,133643
2,3,134663
1,3,136152
0,3,166865
0,4,168956
1,4,171503
1,5,172148
0,5,173250
0,6,176074
0,7,190077
1,7,191327
1,6,197860
2,6,200875
2,7,203422
3,7,204402
3,6,205221
4,6,206117
