x,y,t
0,0,0
1,0,1171
2,0,1472
3,0,1896
4,0,2219
5,0,2562
6,0,3453
6,1,4177
5,1,4954
4,1,5411
4,2,6146
3,2,7380
2,2,7789
2,3,8294
1,3,8752
0,3,9165
0,4,10148
1,4,10497
1,5,11049
0,5,11545
0,6,11973
1,6,12394
2,6,13080
1,6,14737
0,6,15089
0,7,15434
1,7,15768
2,7,16120
3,7,16476
3,6,16938
4,6,17327
3,6,19773
2,6,20457
1,6,20720
1,5,21246
1,4,21468
1,3,21757
2,3,22411
3,3,22903
3,4,23750
4,4,24188
5,4,24478
5,3,25682
4,3,26136
5,3,26576
5,2,27388
5,1,27463
6,1,27764
6,2,28316
7,2,28728
7,3,29168
6,3,29624
6,4,30006
7,4,30332
7,5,30675
6,5,31372
5,5,31773
6,5,32179
6,6,32652
7,6,32986
7,7,33456
6,7,33798
