x,y,t
0,0,0
1,0,1666
2,0,1881
3,0,2126
4,0,3482
5,0,3868
6,0,4318
6,1,4830
5,1,5338
4,1,5633
4,2,6173
3,2,6632
2,2,6868
3,2,7264
4,2,7473
5,2,7694
6,2,7875
7,2,8125
7,3,8594
6,3,10364
5,3,10551
4,3,10731
3,3,10898
2,3,11077
1,3,11254
0,3,11482
0,4,11955
1,4,12643
1,5,13224
0,5,13639
0,6,14096
1,6,14685
2,6,14996
1,6,19353
1,7,20022
0,7,20331
1,7,20825
2,7,21084
3,7,21480
3,6,22002
4,6,22711
3,6,23343
2,6,23684
1,6,24136
1,5,24637
1,4,24871
1,3,25044
2,3,25601
3,3,26116
3,4,26391
4,4,27051
5,4,27252
6,4,28534
7,4,28951
7,5,30642
7,4,30655
7,5,31852
6,5,32645
5,5,33102
6,5,33720
6,6,34028
7,6,34517
7,7,34817
6,7,35218
