x,y,t
0,0,0
1,0,2122
2,0,2361
3,0,2566
4,0,2786
5,0,3001
6,0,3460
6,1,3834
5,1,6738
4,1,6914
4,2,7213
3,2,7512
2,2,7781
2,3,8646
1,3,9539
0,3,9957
0,4,10848
1,4,11307
1,5,11641
0,5,12006
0,6,12515
0,7,13318
1,7,13681
1,6,14057
2,6,14392
2,7,14758
3,7,15052
3,6,15368
4,6,15806
3,6,21133
2,6,21323
1,6,21509
1,5,21877
1,4,22093
1,3,22285
2,3,22705
3,3,22930
3,4,23464
4,4,23782
4,3,24086
4,2,24472
5,2,24733
6,2,24927
7,2,25116
7,3,25591
7,4,25836
7,5,26018
7,6,26211
7,7,26642
6,7,26935
6,6,27463
6,5,27975
5,5,28453
5,4,28746
5,3,28954
6,3,29261
6,4,29547
