x,y,t
0,0,0
1,0,1116
2,0,1368
3,0,1448
4,0,1532
5,0,2031
6,0,2301
6,1,2798
6,2,4089
7,2,4433
7,3,4764
7,4,5010
7,5,5094
7,6,5177
7,7,5261
6,7,5841
6,6,6489
6,5,6739
5,5,8213
5,4,8573
6,4,8960
6,3,9200
5,3,9653
5,2,9953
5,1,10463
4,1,10731
4,2,11364
3,2,11663
2,2,12218
3,2,18067
3,3,19073
4,3,19706
4,4,20018
3,4,20319
3,3,20709
2,3,20991
1,3,21339
0,3,21698
0,4,22028
1,4,22793
1,5,23152
0,5,23359
0,6,23947
0,7,28012
1,7,28418
1,6,28643
2,6,29106
2,7,29632
3,7,29977
3,6,30201
4,6,30783
