x,y,t
0,0,0
1,0,4105
2,0,4457
3,0,4769
4,0,5072
5,0,5385
6,0,5777
6,1,6313
6,2,6785
7,2,7344
7,3,8153
7,4,8448
7,5,8761
7,6,9121
7,7,9680
6,7,10153
6,6,10792
6,5,11193
6,4,11649
6,3,12048
5,3,13736
5,2,14113
5,1,14505
4,1,15400
4,2,16137
3,2,16528
2,2,21345
2,3,21793
1,3,22169
0,3,22625
0,4,23185
0,5,24345
0,6,24655
0,7,24993
1,7,25369
2,7,25673
3,7,26057
3,6,26762
4,6,27152
3,6,27440
2,6,27769
1,6,28184
1,5,28513
1,4,28920
1,3,29344
2,3,30601
3,3,31352
3,4,31761
3,3,33769
4,3,34128
4,4,34688
5,4,35025
5,5,35433
