x,y,t
0,0,0
1,0,8754
2,0,8969
3,0,9149
4,0,9329
5,0,11570
6,0,11969
6,1,13185
6,2,14318
7,2,15267
7,3,16100
7,4,16280
7,5,16447
7,6,16609
7,7,16797
6,7,17716
6,6,19733
6,5,20216
6,4,21483
6,3,21949
5,3,23065
5,4,24331
5,5,24846
5,4,25782
4,4,26282
3,4,26496
3,3,27332
2,3,27915
1,3,28091
1,4,29230
1,5,29410
1,6,29593
2,6,30764
3,6,30940
4,6,32549
3,6,33546
3,7,33945
2,7,34646
1,7,34805
0,7,34969
0,6,36162
0,5,36304
0,4,36471
0,3,36654
1,3,38876
2,3,41296
2,2,42125
3,2,43043
4,2,45391
4,3,46209
4,2,47090
5,2,48005
5,1,48840
4,1,49657
