x,y,t
0,0,0
1,0,3447
2,0,3738
3,0,4001
4,0,4278
4,1,5315
4,2,5857
3,2,6749
2,2,7009
2,3,7962
1,3,8331
0,3,8695
0,4,12158
1,4,12970
1,5,13828
0,5,14724
0,6,16046
0,7,16631
1,7,17592
2,7,17792
3,7,18008
3,6,19125
2,6,19988
1,6,20293
1,5,22194
1,4,22261
1,3,22477
2,3,23922
3,3,24392
3,4,25264
4,4,26058
4,3,29878
5,3,30843
5,4,31642
5,5,31911
6,5,32278
7,5,32596
7,4,34029
7,3,34532
7,2,34562
6,2,35504
6,1,37556
6,0,38058
5,0,39160
5,1,39968
5,2,40220
5,3,40406
6,3,41973
6,4,42386
6,5,42860
6,6,43175
6,7,43483
7,7,44808
7,6,45334
7,5,45606
7,4,47160
7,3,47405
7,2,47612
7,3,48717
6,3,49169
5,3,49675
4,3,49707
3,3,49741
2,3,49776
1,3,49807
0,3,49839
0,4,50786
0,5,51136
0,6,51461
1,6,52380
2,6,52883
3,6,52914
4,6,52946
