x,y,t
0,0,0
1,0,1503
2,0,1725
3,0,1945
4,0,2121
5,0,2650
6,0,3068
6,1,3864
6,2,4763
7,2,5088
7,3,5705
7,4,6212
7,5,6243
7,6,6273
7,7,6306
6,7,7729
6,6,9978
6,5,10380
6,4,10616
6,3,10804
5,3,12295
5,2,13101
5,1,13640
4,1,14390
4,2,15046
4,3,15450
4,4,15903
5,4,17462
5,5,18200
5,4,18808
4,4,19472
3,4,20020
3,3,21009
3,2,21606
2,2,22055
2,3,22699
1,3,23356
0,3,23823
0,4,24605
0,5,24818
0,6,24990
0,7,25399
1,7,26628
2,7,27037
3,7,27477
3,6,28559
4,6,29029
3,6,30015
2,6,30675
1,6,31204
1,5,32141
1,4,32553
