x,y,t
0,0,0
1,0,17729
2,0,19166
3,0,19550
4,0,19710
5,0,19876
6,0,20046
6,1,20917
5,1,21600
4,1,21762
4,2,22483
5,2,22833
6,2,23552
7,2,26202
7,3,31603
6,3,38582
6,4,39188
7,4,39520
7,5,40937
7,6,41155
7,7,41335
6,7,41996
6,6,42806
6,5,43021
6,4,43203
6,5,44139
5,5,44822
5,4,47290
5,3,47706
4,3,48607
4,4,49273
3,4,50189
3,3,51023
3,2,51556
2,2,52273
2,3,52590
1,3,53265
0,3,55157
0,4,55942
1,4,57706
1,5,58408
0,5,59058
0,6,60608
0,7,61075
1,7,62075
1,6,62908
2,6,64909
2,7,65324
3,7,66025
3,6,66541
4,6,67742
