x,y,t
0,0,0
1,0,5345
2,0,5784
3,0,6032
4,0,6232
5,0,6408
6,0,6592
6,1,10545
5,1,13432
4,1,13624
4,2,20945
5,2,29967
6,2,30168
7,2,30344
7,3,32049
7,4,32264
7,5,32769
7,6,32796
7,7,32968
6,7,35920
6,6,36768
6,5,36953
6,4,37144
6,3,37296
5,3,41112
4,3,41568
3,3,43489
3,2,45361
2,2,46433
2,3,47640
1,3,48544
0,3,48808
0,4,49704
0,5,49928
0,6,50104
0,7,50464
1,7,55673
2,7,55880
3,7,56040
3,6,61319
4,6,67233
3,6,71632
2,6,72112
1,6,72600
1,5,74576
1,4,75000
1,5,77305
1,6,77704
1,5,80737
1,4,80919
1,3,81127
2,3,82633
3,3,82841
3,4,84216
4,4,85143
5,4,85312
5,5,86327
