x,y,t
0,0,0
1,0,2404
2,0,4071
3,0,4403
4,0,4763
5,0,5136
6,0,5573
6,1,6056
5,1,6405
4,1,6706
4,2,7693
3,2,8071
2,2,8405
2,3,8789
1,3,9189
0,3,9505
0,4,11088
1,4,11372
1,5,11639
0,5,11955
0,6,12744
1,6,13155
0,6,14706
0,7,15038
1,7,15372
2,7,15903
2,6,16205
3,6,16772
3,7,17555
3,6,17855
4,6,19004
3,6,19789
2,6,20054
1,6,20303
1,5,20654
1,4,20849
1,3,21046
2,3,21536
3,3,22771
3,4,23405
4,4,23787
4,3,24156
5,3,24722
5,4,25254
6,4,27754
6,3,28104
7,3,28471
7,4,29055
7,3,29472
7,2,29754
6,2,31035
5,2,31354
5,3,32570
5,4,32921
5,5,33238
6,5,34521
7,5,34902
7,6,35255
6,6,35637
6,7,36005
7,7,36738
