x,y,t
0,0,0
1,0,1331
2,0,1613
3,0,1743
4,0,1912
5,0,2263
6,0,2812
6,1,6757
6,2,6938
6,3,7089
6,4,7252
6,5,7439
6,6,7586
6,7,7755
7,7,8537
7,6,9186
7,5,9370
7,4,9537
7,3,9700
7,2,9867
6,2,12765
5,2,15096
5,1,15578
4,1,16060
4,2,16511
4,3,16809
4,4,17226
5,4,17725
5,5,18091
5,4,18524
5,3,18790
4,3,19290
3,3,19488
3,2,19905
2,2,20254
2,3,20588
3,3,21681
3,4,22015
3,3,22401
2,3,22885
1,3,23082
0,3,23247
0,4,23682
1,4,24182
1,5,24515
0,5,24832
0,6,25197
0,7,25980
1,7,28610
2,7,29025
3,7,29190
3,6,29808
4,6,30140
3,6,30590
2,6,30772
1,6,30919
