x,y,t
0,0,0
1,0,18300
2,0,18567
3,0,18812
4,0,18971
5,0,19200
6,0,19457
6,1,52300
6,2,52791
7,2,53066
7,3,53382
7,4,53882
7,5,53913
7,6,53943
7,7,53973
6,7,54378
6,6,54704
6,5,54994
6,4,55681
6,3,55970
5,3,56336
5,4,56697
5,5,57214
5,4,57561
4,4,58007
4,3,65727
4,2,65987
4,1,66233
5,1,66503
5,2,66800
4,2,67067
3,2,67389
3,3,68130
3,4,68491
3,3,68769
2,3,68963
2,2,69250
2,3,69553
1,3,69783
0,3,70216
0,4,70472
0,5,70976
0,6,71003
0,7,71033
1,7,78053
2,7,78557
3,7,78592
3,6,78979
4,6,79222
3,6,79561
2,6,79833
1,6,80099
1,5,80318
1,4,80512
