x,y,t
0,0,0
1,0,2527
2,0,2665
3,0,2849
4,0,3034
5,0,3183
6,0,3383
6,1,5193
5,1,6260
4,1,6449
4,2,10192
5,2,10827
6,2,11000
7,2,11217
7,3,11945
7,4,12116
7,5,12578
7,6,12927
7,7,13261
6,7,13728
6,6,14377
6,5,14551
6,4,14733
6,3,15194
5,3,16411
5,4,17261
5,5,17607
5,4,18710
4,4,19260
4,3,19761
3,3,21377
3,2,21727
2,2,22127
2,3,22728
1,3,23127
0,3,25511
1,3,26323
2,3,27444
3,3,28578
3,4,29030
3,3,29836
2,3,31729
1,3,32228
0,3,32744
0,4,33295
1,4,33712
1,5,34195
0,5,34711
0,6,35195
0,7,36677
1,7,37129
1,6,37529
2,6,38253
2,7,38612
3,7,39779
3,6,40796
4,6,41376
