x,y,t
0,0,0
1,0,1484
2,0,1701
3,0,1867
4,0,2051
5,0,3020
6,0,4352
5,0,5151
6,0,5969
6,1,6602
6,2,7358
7,2,7753
7,3,8452
7,4,8638
7,5,10202
7,6,10602
7,7,11037
6,7,11521
6,6,12871
6,5,14457
5,5,16205
5,4,16976
6,4,17723
6,3,18194
5,3,19806
5,2,20306
5,1,20789
4,1,22690
4,2,24760
4,3,25206
4,4,26421
3,4,26821
3,3,27356
3,2,27922
2,2,29339
2,3,29788
1,3,30304
0,3,31353
0,4,31855
0,5,32207
0,6,33691
0,7,34088
1,7,34840
2,7,35203
3,7,35608
3,6,36224
4,6,36558
3,6,37726
2,6,38090
1,6,38475
1,5,38977
1,4,39475
