x,y,t
0,0,0
1,0,6362
2,0,6521
3,0,6664
4,0,7023
5,0,7139
6,0,7604
6,1,9959
5,1,10554
4,1,10794
4,2,11996
3,2,12419
2,2,12864
2,3,13577
1,3,14053
0,3,14754
0,4,15489
1,4,15980
1,5,16478
0,5,16841
0,6,17245
1,6,20035
2,6,21735
3,6,22134
4,6,22616
3,6,23337
3,7,23813
2,7,24593
1,7,24887
0,7,25114
0,6,25728
0,5,25851
0,4,26006
0,3,26162
1,3,27938
2,3,28277
3,3,28679
3,2,29712
4,2,31535
5,2,31705
6,2,31886
7,2,32039
7,3,33010
7,4,33160
7,5,33316
7,6,33449
7,7,33538
6,7,34403
6,6,34765
6,5,34973
6,4,35127
6,3,35669
5,3,36267
4,3,38896
4,4,39926
3,4,40259
4,4,40808
5,4,41023
5,5,41462
