x,y,t
0,0,0
1,0,1730
2,0,3978
3,0,4194
4,0,5825
5,0,6207
6,0,6573
6,1,7302
5,1,7672
4,1,7922
4,2,11616
5,2,12881
6,2,14329
7,2,15577
7,3,16392
6,3,16792
5,3,17108
4,3,17440
3,3,18572
3,2,19255
2,2,19670
2,3,20185
1,3,20886
0,3,21185
0,4,23032
0,5,23398
0,6,23584
0,7,23798
1,7,24830
2,7,25030
3,7,25230
3,6,27692
4,6,28408
3,6,28990
2,6,29190
1,6,29407
1,5,29806
1,4,30023
1,3,30521
2,3,31669
3,3,31969
3,4,32501
4,4,33800
5,4,34049
5,5,34731
6,5,36198
6,6,36630
6,7,36996
7,7,37544
7,6,38076
7,5,38326
7,4,38709
6,4,39241
