x,y,t
0,0,0
1,0,1257
2,0,1514
3,0,1947
4,0,2311
5,0,2662
6,0,3039
6,1,4267
5,1,5410
4,1,5809
4,2,6627
3,2,7346
2,2,9547
2,3,10335
1,3,11090
0,3,11656
0,4,12395
1,4,13007
1,5,13572
0,5,13991
0,6,14501
0,7,16053
1,7,16546
1,6,17005
2,6,17497
2,7,17972
3,7,18444
3,6,18947
4,6,19516
3,6,24556
2,6,24817
1,6,25043
1,5,25503
1,4,25725
1,3,25925
2,3,26685
3,3,27204
3,4,28264
4,4,28670
4,3,29186
5,3,29714
5,2,31183
6,2,31626
7,2,32099
7,3,32891
6,3,33706
5,3,36608
5,4,37371
6,4,37800
7,4,38321
7,5,41316
7,6,41665
7,7,42025
6,7,43025
6,6,43453
6,5,43948
5,5,44770
