x,y,t
0,0,0
1,0,1182
2,0,1382
3,0,1545
4,0,1751
4,1,2561
4,2,3222
3,2,3585
2,2,4033
2,3,5754
1,3,6166
0,3,6644
0,4,7320
1,4,8188
1,5,8530
0,5,9562
0,6,10925
0,7,11372
1,7,15685
2,7,15881
3,7,16062
3,6,17399
4,6,17720
3,6,18399
2,6,18613
1,6,19017
1,5,19574
1,4,19791
1,3,19964
2,3,20424
3,3,20863
3,4,21189
4,4,21701
4,3,23011
5,3,23479
5,4,23907
5,5,24215
6,5,24680
6,6,24967
6,7,25252
7,7,25594
7,6,26250
7,5,26462
7,4,26910
6,4,27342
6,3,27989
7,3,28278
7,2,28655
6,2,29969
5,2,30244
5,1,30909
5,0,31220
6,0,31572
6,1,31868
