x,y,t
0,0,0
1,0,6423
2,0,6706
3,0,6912
4,0,7101
5,0,7298
6,0,7473
6,1,7976
5,1,8500
4,1,8794
4,2,9365
3,2,9664
2,2,10044
2,3,11129
1,3,11683
0,3,12150
0,4,13922
0,5,14226
0,6,19597
0,7,20839
1,7,21325
2,7,21846
3,7,22237
3,6,22793
4,6,23109
3,6,23474
2,6,23846
1,6,24356
1,5,24695
1,4,25089
1,3,25672
2,3,25991
3,3,27281
3,4,27819
4,4,28896
5,4,29451
5,5,29780
6,5,30274
6,6,30899
6,7,31283
7,7,31614
7,6,31927
7,5,32361
7,4,32900
6,4,33215
6,3,36243
5,3,36709
4,3,37208
5,3,37479
6,3,38017
7,3,38245
7,2,38525
6,2,38887
5,2,39149
