x,y,t
0,0,0
1,0,3702
2,0,5161
3,0,5739
4,0,6237
5,0,6732
6,0,7421
6,1,7924
5,1,8475
4,1,9001
4,2,12419
3,2,13085
2,2,13671
2,3,16396
3,3,16991
4,3,17643
5,3,18235
5,2,18816
6,2,19417
7,2,19960
7,3,20538
6,3,22040
6,4,22950
7,4,24679
7,5,25281
7,6,25803
7,7,26286
6,7,26763
6,6,27388
6,5,27924
5,5,28417
5,4,29024
4,4,29677
3,4,30418
3,3,31010
2,3,32826
1,3,33303
0,3,33794
0,4,34343
1,4,34799
1,5,35353
0,5,36550
0,6,37066
0,7,37717
1,7,38456
0,7,40043
1,7,41072
0,7,41458
1,7,42246
1,6,42939
2,6,43486
2,7,44173
3,7,44624
3,6,45041
4,6,45448
