x,y,t
0,0,0
1,0,28839
2,0,29088
3,0,29405
4,0,29806
4,1,30456
4,2,31055
3,2,31439
2,2,32056
2,3,34639
1,3,34991
0,3,37156
0,4,37873
0,5,38223
0,6,38573
0,7,39105
1,7,40216
2,7,40655
3,7,41523
3,6,42589
4,6,43023
3,6,43673
2,6,44074
1,6,44706
1,5,45307
1,4,45607
1,3,46240
2,3,47056
3,3,47474
3,4,48856
4,4,49257
5,4,49807
5,5,51657
6,5,52107
6,6,52806
6,7,53207
7,7,53825
7,6,54440
7,5,54757
7,4,55190
6,4,56423
6,3,62290
7,3,63124
7,2,63577
6,2,64825
6,1,65225
6,0,65707
5,0,66108
5,1,66919
5,2,67374
5,3,67840
4,3,68124
