x,y,t
0,0,0
1,0,7903
2,0,8265
3,0,8657
4,0,9032
4,1,9334
4,2,9731
3,2,10014
2,2,10406
2,3,10752
1,3,11060
0,3,11533
0,4,11926
0,5,12444
0,6,12831
0,7,13244
1,7,13566
1,6,14806
1,5,15210
1,4,15682
1,5,16171
1,6,16526
2,6,16881
2,7,17681
3,7,17959
3,6,18361
4,6,19322
3,6,19799
2,6,20344
1,6,20807
1,5,21813
1,4,22000
1,3,22291
2,3,22689
3,3,23090
3,4,23417
4,4,23877
5,4,24328
5,5,24637
6,5,25306
6,6,25608
6,7,25975
7,7,26269
7,6,27310
7,5,27803
7,4,28447
6,4,28835
7,4,30000
7,3,30275
6,3,30722
5,3,31174
4,3,31750
5,3,32093
5,2,34760
6,2,35226
7,2,35772
6,2,36294
6,1,37372
6,0,37707
5,0,38126
5,1,38554
