x,y,t
0,0,0
1,0,2724
2,0,2921
3,0,3085
4,0,3225
5,0,3385
6,0,3673
6,1,3931
5,1,4189
4,1,4375
4,2,5974
3,2,6404
2,2,6799
2,3,12343
1,3,12687
0,3,13423
0,4,16747
0,5,17029
0,6,17309
0,7,17564
1,7,17829
1,6,18137
1,5,18338
1,4,18588
1,3,19168
2,3,19532
3,3,19895
3,4,20264
4,4,20704
4,3,21027
4,2,22087
5,2,22544
6,2,23005
7,2,23379
7,3,23709
6,3,24016
5,3,24334
5,4,24664
6,4,24994
7,4,25324
7,5,25590
6,5,25861
5,5,26493
6,5,27206
6,6,27492
7,6,27749
7,7,28343
6,7,28611
6,6,29287
6,5,29444
6,4,29609
5,4,29952
4,4,30173
4,3,30381
4,2,30622
3,2,30836
2,2,31030
2,3,31262
1,3,31522
1,4,31820
1,5,32051
1,6,32263
2,6,32510
3,6,32732
4,6,33182
3,6,33636
3,7,33899
2,7,34082
