x,y,t
0,0,0
1,0,2280
2,0,2506
3,0,2681
4,0,2820
5,0,17339
6,0,17588
6,1,18171
6,2,18919
7,2,19242
7,3,19662
7,4,19859
7,5,20033
7,6,20158
7,7,21226
6,7,21548
6,6,21976
6,5,29290
6,4,33532
6,3,33760
5,3,34167
5,2,34557
5,1,34751
4,1,35033
4,2,36931
4,3,41980
4,4,42193
5,4,42760
5,5,43034
5,4,43460
4,4,43742
3,4,43871
3,3,44457
3,2,44623
2,2,44941
2,3,45224
1,3,45591
0,3,45771
0,4,46249
0,5,46436
0,6,46593
0,7,46769
1,7,48961
2,7,49110
3,7,49302
3,6,49702
4,6,50010
3,6,50358
2,6,50505
1,6,50622
1,5,50991
1,4,51148
