x,y,t
0,0,0
1,0,3272
2,0,3512
3,0,3719
4,0,3980
5,0,4183
6,0,4572
6,1,6982
5,1,7304
4,1,7696
4,2,8161
3,2,8561
2,2,9066
2,3,9472
1,3,9879
0,3,10321
0,4,11176
1,4,11845
1,5,12163
0,5,12507
0,6,13383
1,6,13940
1,7,14513
0,7,15334
1,7,15831
2,7,16130
2,6,16952
2,7,18585
3,7,18779
3,6,19290
4,6,20848
3,6,24407
2,6,24588
1,6,24770
1,5,25341
1,4,25508
1,3,25677
2,3,26199
3,3,27437
3,4,28288
4,4,28843
4,3,29508
4,2,30253
5,2,30635
6,2,30991
7,2,31301
7,3,32412
6,3,32817
5,3,33265
5,4,33717
6,4,34917
7,4,35270
7,5,36032
6,5,36957
5,5,37101
6,5,37727
6,6,38427
6,7,38953
7,7,39391
7,6,39866
