x,y,t
0,0,0
1,0,11670
2,0,11867
3,0,12046
4,0,12445
5,0,12652
6,0,13876
6,1,14244
6,2,15716
7,2,16034
7,3,16586
7,4,16821
7,5,16998
7,6,17187
7,7,17587
6,7,18020
6,6,18328
6,5,18612
6,4,18789
6,3,19312
5,3,20566
5,2,20935
5,1,21306
4,1,21941
4,2,22309
3,2,33815
2,2,34302
2,3,35025
1,3,35460
0,3,35878
0,4,36338
0,5,36655
0,6,36966
0,7,37381
1,7,37769
2,7,38088
3,7,38439
3,6,38840
4,6,39186
3,6,39638
2,6,39996
1,6,40413
1,5,40798
1,4,41116
1,3,41551
2,3,42735
3,3,43119
4,3,43675
4,4,45314
3,4,45662
4,4,46062
5,4,46419
5,5,47380
