x,y,t
0,0,0
1,0,2868
2,0,3682
3,0,4874
4,0,5679
5,0,8628
6,0,11265
6,1,12361
6,2,14355
7,2,15805
7,3,17175
7,4,21276
7,5,23391
7,6,27877
7,7,29836
6,7,31085
6,6,32182
6,5,33241
5,5,35967
5,4,37683
6,4,39826
6,3,41327
5,3,42653
5,2,44930
5,1,46340
4,1,47824
4,2,49578
3,2,51634
2,2,53204
2,3,54899
3,3,57022
4,3,58829
4,4,60455
3,4,61684
3,3,63629
2,3,64613
1,3,65569
0,3,66971
0,4,68474
1,4,70550
1,5,73082
0,5,75387
0,6,76622
1,6,79517
1,7,81032
0,7,81975
1,7,82854
2,7,83755
2,6,84714
3,6,85593
3,7,87291
3,6,88282
4,6,88846
