x,y,t
0,0,0
1,0,4873
2,0,5093
3,0,5324
4,0,5520
5,0,5724
6,0,6001
6,1,7323
6,2,7924
7,2,8183
7,3,8597
7,4,8821
7,5,9042
7,6,9240
7,7,9449
6,7,9736
6,6,10785
6,5,11205
5,5,11756
5,4,12486
6,4,12772
6,3,13048
5,3,13559
5,2,13833
5,1,14035
5,0,14224
5,1,14858
4,1,15068
4,2,15586
3,2,16302
2,2,16518
2,3,16955
1,3,17171
2,3,17639
3,3,17835
4,3,18018
4,4,18316
3,4,18514
3,3,18789
2,3,18993
1,3,19202
0,3,19365
0,4,19687
1,4,19908
1,5,20145
0,5,20323
0,6,20658
0,7,21014
1,7,21231
1,6,21453
2,6,21757
2,7,21997
3,7,22237
3,6,22482
4,6,22736
