x,y,t
0,0,0
1,0,1635
2,0,1784
3,0,1967
4,0,4186
5,0,4418
6,0,4601
6,1,6951
6,2,9468
7,2,10085
7,3,10784
7,4,10984
7,5,11184
7,6,11402
7,7,12069
6,7,12985
6,6,13602
6,5,13801
6,4,13985
6,3,14184
6,4,18402
6,5,18902
5,5,20602
5,4,20968
5,3,21268
5,2,21585
5,1,22702
4,1,23435
4,2,24285
4,3,24568
4,4,24851
3,4,25585
3,3,26235
3,2,26902
2,2,27585
2,3,28685
1,3,29435
0,3,30217
0,4,30915
1,4,31646
1,5,32545
0,5,33293
0,6,34041
1,6,34674
2,6,36287
3,6,36853
4,6,37386
3,6,37951
3,7,38518
2,7,38900
1,7,39083
0,7,39299
