x,y,t
0,0,0
1,0,2802
2,0,3049
3,0,3249
4,0,3599
5,0,4049
6,0,4899
6,1,5967
5,1,6801
4,1,7301
4,2,8668
3,2,9451
2,2,10152
2,3,10983
1,3,11485
0,3,12202
0,4,14170
1,4,15537
1,5,17088
0,5,17554
0,6,21039
0,7,26358
1,7,27141
1,6,27658
2,6,28542
2,7,29441
3,7,31676
3,6,33727
4,6,35878
3,6,36694
2,6,36961
1,6,37211
1,5,37910
1,4,38229
1,3,38747
2,3,41164
3,3,42797
3,4,44147
4,4,45481
4,3,46165
5,3,48382
5,4,50883
5,5,51433
6,5,52333
6,6,52967
6,7,53834
7,7,55068
7,6,55466
7,5,55918
7,4,56384
6,4,57285
6,3,58203
7,3,60503
7,2,61304
6,2,61804
5,2,62220
