x,y,t
0,0,0
1,0,6600
2,0,6840
3,0,7032
4,0,7640
5,0,8184
5,1,8424
4,1,8704
4,2,9152
3,2,9343
2,2,9543
2,3,10016
1,3,10200
0,3,10464
0,4,10745
1,4,11521
1,5,11737
0,5,11953
0,6,14505
0,7,15161
1,7,15473
2,7,15945
3,7,17745
3,6,17985
4,6,18209
3,6,18529
2,6,18729
1,6,18977
1,5,19297
1,4,19464
1,3,19641
2,3,20016
3,3,20200
3,4,20504
4,4,20721
4,3,20977
4,2,21385
5,2,21745
5,1,22496
5,0,22689
6,0,23137
6,1,23489
6,2,23745
7,2,23920
7,3,24249
7,4,24433
7,5,24617
7,6,24864
7,7,25217
6,7,25449
6,6,25665
6,5,25832
6,4,26000
6,3,26201
5,3,26449
5,4,26657
5,5,26800
