x,y,t
0,0,0
1,0,804
2,0,1328
3,0,1365
4,0,1400
5,0,1431
6,0,1464
6,1,2283
6,2,2858
7,2,3242
7,3,5494
7,4,6021
7,5,6054
7,6,6089
7,7,6123
6,7,6793
6,6,7582
6,5,8105
6,4,8141
6,3,8175
5,3,9312
5,4,9803
5,5,10124
5,4,11000
4,4,11469
3,4,11878
3,3,14972
4,3,15938
3,3,16452
2,3,16980
1,3,17242
0,3,17765
0,4,18580
0,5,19104
0,6,19138
0,7,19172
1,7,19831
2,7,20087
3,7,20381
3,6,21607
4,6,21940
3,6,22715
2,6,23242
1,6,23274
0,6,23310
1,6,24401
1,5,25138
1,4,25613
1,3,26320
2,3,26750
2,2,27247
3,2,27608
4,2,27891
5,2,28195
5,1,29631
4,1,29945
