x,y,t
0,0,0
1,0,2446
2,0,4726
3,0,4926
4,0,5109
5,0,5308
6,0,5508
6,1,6856
6,2,7055
6,3,7274
6,4,7471
6,5,7706
6,6,8853
6,7,9070
7,7,10168
7,6,11648
7,5,12580
7,4,13564
7,3,14078
7,2,14245
6,2,17074
5,2,18305
4,2,18505
3,2,18704
2,2,18904
2,3,20034
3,3,20967
4,3,21184
5,3,21385
5,4,22881
4,4,23995
3,4,24232
3,3,26558
3,2,26808
3,3,27890
2,3,28888
1,3,29138
0,3,29886
0,4,31000
0,5,31218
0,6,31417
0,7,31617
1,7,33646
1,6,49838
1,5,50204
1,4,50637
1,5,52700
1,6,54198
2,6,55563
3,6,56045
4,6,56212
3,6,57728
3,7,58841
2,7,59839
1,7,63884
1,6,65449
1,5,65680
1,4,65929
1,3,66163
2,3,68526
3,3,68778
4,3,69075
4,2,70307
4,1,70491
5,1,71488
5,2,73986
5,3,74251
5,4,74534
5,5,74816
