x,y,t
0,0,0
1,0,22494
2,0,22714
3,0,22894
4,0,23042
5,0,23228
6,0,24564
6,1,24981
6,2,26073
7,2,26748
7,3,27282
7,4,27479
7,5,27645
7,6,27916
7,7,28382
6,7,29111
6,6,35733
6,5,51135
6,4,51550
6,3,52035
5,3,53002
5,2,68291
5,1,68707
4,1,82675
4,2,83591
3,2,83990
2,2,84291
2,3,85041
1,3,85426
0,3,85876
0,4,87460
0,5,87638
0,6,87843
0,7,88096
1,7,88761
2,7,88993
3,7,89527
3,6,90444
4,6,90827
3,6,91428
2,6,91660
1,6,91878
1,5,92790
1,4,93195
1,3,93665
2,3,95832
3,3,97898
4,3,101365
5,3,101798
5,4,102534
5,5,102865
5,4,103551
4,4,103949
3,4,104167
